time,space,speed,v_id
157.0,61.56218454655325,24.924238781467665,0
158.0,61.555787254272396,23.030252211061928,0
159.0,61.549748185704665,21.740646843835357,0
160.0,61.543920708291225,20.978918688383008,0
161.0,61.538121138623744,20.87845080294185,0
162.0,61.53200152201362,22.030619796430965,0
163.0,61.52517559222769,24.57334722935381,0
164.0,61.51740499650246,27.974144610841037,0
165.0,61.50894773884972,30.446127549848548,0
166.0,61.50046403547422,30.541332151814736,0
167.0,61.492452180771785,28.84267692874685,0
168.0,61.48523286509116,25.989536450255443,0
169.0,61.47893678046134,22.665904667361396,0
170.0,61.47343824267623,19.794736026392858,0
171.0,61.468609950330034,17.38185244631365,0
172.0,61.46415942961792,16.021874563584834,0
173.0,61.45981393567201,15.643778205282972,0
174.0,61.45520752781422,16.583068288050136,0
175.0,61.45004675606342,18.57877830288299,0
176.0,61.444062397021966,21.543692549220225,0
177.0,61.43702974765005,25.317537738908,0
178.0,61.428866933923416,29.386129415889684,0
179.0,61.41984496144179,32.47910093384927,0
180.0,61.41000063396557,35.43957891436943,0
181.0,61.39931339639524,38.47405525318766,0
182.0,61.38719372793638,43.63080645192929,0
183.0,61.373345893088995,49.85220545056621,0
184.0,61.35787412850406,55.698352505769975,0
185.0,61.34098858491137,60.78795693367198,0
186.0,61.32299244004902,64.78612150447249,0
187.0,61.30457044917457,66.31916714801355,0
188.0,61.28721304912349,62.486640183913224,0
189.0,61.272114688385706,54.354098656012305,0
190.0,61.26060753962948,41.42573552239244,0
191.0,61.252268677752575,30.019902756883297,0
192.0,61.24560931594397,23.97370251094769,0
193.0,61.23995307992819,20.362449656827707,0
194.0,61.23506916320553,17.58210020156696,0
195.0,61.23083015164532,15.260441616768155,0
196.0,61.22717217839627,13.168703696556825,0
197.0,61.22410241636464,11.051143313890993,0
198.0,61.22154324384487,9.21302107115831,0
199.0,61.21939669003811,7.727593704355905,0
200.0,61.217574385659866,6.5602957616777795,0
201.0,61.2159922108459,5.695829330278024,0
202.0,61.2144296993468,5.6250413967536685,0
203.0,61.212795057420045,5.88471093632211,0
204.0,61.21106425123626,6.230902261616061,0
205.0,61.20935290650735,6.1608410240928215,0
206.0,61.20792768208352,5.130807925777861,0
207.0,61.20675538821814,4.220257915365904,0
208.0,61.205870902665374,3.184147989965905,0
209.0,61.20520806611503,2.3862115812503704,0
210.0,61.20466472551612,1.9560261560717185,0
211.0,61.20417685263084,1.7563423869929078,0
212.0,61.20371119389791,1.6763714385407866,0
213.0,61.20323509173809,1.7139677753775922,0
214.0,61.202658856288465,2.074447618627464,0
215.0,61.20194056716153,2.5858408569838396,0
216.0,61.2010878525256,3.0697726893141515,0
217.0,61.200158101224474,3.347104684069511,0
218.0,61.199279472479645,3.163063481372608,0
219.0,61.19847431272238,2.898575126167525,0
220.0,61.19777062756381,2.5332665708498086,0
221.0,61.197163211436056,2.1866980599113033,0
222.0,61.19665379284972,1.8339069108118131,0
223.0,61.19623335840985,1.5135639835489638,0
224.0,61.19588172456352,1.2658818467731527,0
225.0,61.195559487878484,1.160052066133773,0
226.0,61.19525210086507,1.1065932482905048,0
227.0,61.194965491041316,1.0317953655043348,0
228.0,61.194684425793,1.0118348939593402,0
229.0,61.19436035108496,1.166668948928434,0
230.0,61.19406178843378,1.0748255442539043,0
231.0,61.193776774866706,1.0260488414756954,0
232.0,61.193502330163085,0.9880009330296989,0
233.0,61.19320271076669,1.0786298270180152,0
234.0,61.19289281701285,1.1156175138355613,0
235.0,61.1925246510117,1.325397604111907,0
236.0,61.19208602868476,1.5790403769848624,0
237.0,61.19149463968324,2.129000405474026,0
238.0,61.190778834580904,2.576898368427463,0
239.0,61.18991508427691,3.109501094364062,0
240.0,61.188879713707024,3.727334051587024,0
241.0,61.18759954954044,4.608590999724132,0
242.0,61.18610466436648,5.381586626242401,0
243.0,61.184347817133826,6.324650037540668,0
244.0,61.18221792271459,7.667619909253237,0
245.0,61.179581142946844,9.492407163893011,0
246.0,61.17635379973787,11.618435552325447,0
247.0,61.17215397309174,15.1193759260666,0
248.0,61.166559405037354,20.14044499576841,0
249.0,61.15888386114915,27.631957997545253,0
250.0,61.1489608443227,35.722860575214206,0
251.0,61.13702979540336,42.951776109631275,0
252.0,61.12348007755824,48.77898424241841,0
253.0,61.108766767912776,52.96791472367342,0
254.0,61.09393810272762,53.38319466657936,0
255.0,61.07958388357477,51.675188950246586,0
256.0,61.06554631316684,50.53525346853762,0
257.0,61.05172943170244,49.740773271843175,0
258.0,61.037704016691,50.491494041174946,0
259.0,61.023042897481474,52.78002915429892,0
260.0,61.00820813147201,53.405157634073554,0
261.0,60.993137423725074,54.25454788899143,0
262.0,60.978256730029564,53.57049730382528,0
263.0,60.96393609111036,51.554300109118714,0
264.0,60.94978294084362,50.9513409602761,0
265.0,60.93585441556492,50.14269100331356,0
266.0,60.921939477401175,50.093777389495045,0
267.0,60.907630590350266,51.511993383270934,0
268.0,60.89326914678932,51.70119681938192,0
269.0,60.87894141889366,51.57982042440499,0
270.0,60.86492692350327,50.45218340539215,0
271.0,60.85140623313594,48.674485322381585,0
272.0,60.83820333186845,47.53044456298419,0
273.0,60.825453897740346,45.89796286115324,0
274.0,60.81358978834285,42.710793830974836,0
275.0,60.801974119129326,41.81640916869433,0
276.0,60.7901619955452,42.52364490286835,0
277.0,60.77830021789757,42.70239953146125,0
278.0,60.7663409853705,43.05323709747339,0
279.0,60.753970944009716,44.53214889880076,0
280.0,60.74148744927027,44.94058106201728,0
281.0,60.72902851566861,44.85216096597904,0
282.0,60.71618672562209,46.230444167476044,0
283.0,60.702880538047395,47.902275268883955,0
284.0,60.689401691076,48.52384909701094,0
285.0,60.675729742977055,49.219013156213165,0
286.0,60.661747430606546,50.336324533829234,0
287.0,60.647228276360174,52.26895528693354,0
288.0,60.63205864869921,54.61065957949094,0
289.0,60.6164224233911,56.29041110917652,0
290.0,60.60084622683782,56.07430759184156,0
291.0,60.585670375291166,54.63306556792208,0
292.0,60.57109786913544,52.46102216062656,0
293.0,60.55687586574409,51.199212208848756,0
294.0,60.542872256315114,50.41299394432077,0
295.0,60.5289065127128,50.27667696832061,0
296.0,60.5148398045744,50.64014929826095,0
297.0,60.50064894678415,51.08708804486778,0
298.0,60.48627125018042,51.759707773447474,0
299.0,60.4716128725159,52.77015959228807,0
300.0,60.456800733844666,53.32369921643135,0
301.0,60.44189127516248,53.6740512558534,0
302.0,60.42699292153255,53.6340730677666,0
303.0,60.41255518620054,51.97584719521687,0
304.0,60.39869130111199,49.90998631880424,0
305.0,60.38548939466213,47.52686321949534,0
306.0,60.37341539268477,43.46640711848938,0
307.0,60.36200881659888,41.06367390920431,0
308.0,60.35097170473575,39.733602707283566,0
309.0,60.34034344131044,38.26174833111109,0
310.0,60.330113942654314,36.82619516202921,0
311.0,60.31987945083489,36.84417054993512,0
312.0,60.30996326000181,35.698286999102535,0
313.0,60.30041592171712,34.37041782487203,0
314.0,60.290913626666566,34.208262181994705,0
315.0,60.28142303162463,34.166142150969804,0
316.0,60.27190901219229,34.25046995642728,0
317.0,60.262419901801834,34.16079740564069,0
318.0,60.252832185530096,34.5157785782499,0
319.0,60.242930391658014,35.646457939494574,0
320.0,60.2323889179143,37.94930547736617,0
321.0,60.22069283129892,42.10591181536819,0
322.0,60.20752554527798,47.40222967539446,0
323.0,60.19317938541269,51.646175515047204,0
324.0,60.17788584106578,55.05675964886762,0
325.0,60.16271081032233,54.63011067642438,0
326.0,60.148663885348824,50.56892990460802,0
327.0,60.1360078363361,45.56177644581693,0
328.0,60.12475643607723,40.50504093194393,0
329.0,60.1144358343101,37.15416636164764,0
330.0,60.1049008559865,34.32592196496182,0
331.0,60.0959837863548,32.10145067413066,0
332.0,60.08767902343599,29.897146507730067,0
333.0,60.07988375625423,28.062961854321884,0
334.0,60.07287635079318,25.226659659785426,0
335.0,60.06717973793267,20.507806297831195,0
336.0,60.062453735575296,17.01360848653629,0
337.0,60.0581419981883,15.522254593217253,0
338.0,60.0536183168361,16.28525286790032,0
339.0,60.048563178608255,18.198497620253075,0
340.0,60.04324901812069,19.130977755226354,0
341.0,60.03780260479978,19.607087955267026,0
342.0,60.03234220983461,19.657421874618688,0
343.0,60.026882541481015,19.65480607293273,0
344.0,60.021360777430466,19.87835058199019,0
345.0,60.015705076317786,20.360524005651275,0
346.0,60.009949553808326,20.719881034055817,0
347.0,60.00403437099205,21.294658138583216,0
348.0,59.99763482688953,23.038358769080904,0
349.0,59.990742488882475,24.812416825388034,0
350.0,59.983500217616175,26.072176558683864,0
351.0,59.97580429870693,27.705308073256464,0
352.0,59.96752298637888,29.812724380997047,0
353.0,59.95857188491519,32.22396526931174,0
354.0,59.94898764301496,34.50327084080489,0
355.0,59.93876201301482,36.81226800049098,0
356.0,59.927910114697035,39.06683394405253,0
357.0,59.91625151980789,41.97094160090407,0
358.0,59.9041445393128,43.58512978232835,0
359.0,59.89214640407409,43.19328685936448,0
360.0,59.88017338149622,43.10288128032683,0
361.0,59.86816611818435,43.22614792274933,0
362.0,59.856468165117455,42.112631040799094,0
363.0,59.845207935285615,40.536827394621355,0
364.0,59.834388558746234,38.94975554177742,0
365.0,59.82440759926739,35.93145412384188,0
366.0,59.81543950554688,32.28513739385659,0
367.0,59.80749638727162,28.595225790919425,0
368.0,59.8006184943524,24.760414509195456,0
369.0,59.79476661244707,21.066774859186634,0
370.0,59.78961588403618,18.54262227919499,0
371.0,59.784971946391124,16.71817552218952,0
372.0,59.78092598978584,14.565443779031293,0
373.0,59.777291525549494,13.084071250851693,0
374.0,59.77388283967166,12.271269160219637,0
375.0,59.77057019681772,11.925514274153043,0
376.0,59.76724670650068,11.964565141351628,0
377.0,59.76383704120899,12.274795050094633,0
378.0,59.76029359920417,12.756391217347842,0
379.0,59.75650271134543,13.647196291461338,0
380.0,59.75229142340926,15.16063657021048,0
381.0,59.747472208308054,17.349174364335116,0
382.0,59.74179586582543,20.4348329374421,0
383.0,59.73535946114197,23.171056860472383,0
384.0,59.72810250698481,26.12503496576299,0
385.0,59.71980585942641,29.86793121024923,0
386.0,59.71008894866051,34.98087875723419,0
387.0,59.69889403457552,40.30169070597031,0
388.0,59.686454543639954,44.782167368051034,0
389.0,59.67353833448444,46.49835295983078,0
390.0,59.660751347194164,46.033154244989575,0
391.0,59.64847829231705,44.182997557605894,0
392.0,59.636811130335346,42.00178313414263,0
393.0,59.62570464418057,39.98335015717801,0
394.0,59.61448412090057,40.393883808028704,0
395.0,59.6028008317194,42.059841052201634,0
396.0,59.59046170595604,44.420852748098554,0
397.0,59.57768307609244,46.00306750894309,0
398.0,59.56480626629743,46.35651526205381,0
399.0,59.55213855014138,45.603778161793,0
400.0,59.54002195822312,43.61973090572005,0
401.0,59.5285546818634,41.28219489500624,0
402.0,59.51765880204448,39.22516734809118,0
403.0,59.50688709345342,38.77815092782402,0
404.0,59.495813861318844,39.863635684473756,0
405.0,59.48459217264232,40.398079235465126,0
406.0,59.4734505028342,40.11001130926194,0
407.0,59.46211182926308,40.81922485601687,0
408.0,59.45074679527586,40.914122353981554,0
409.0,59.439630539084696,40.01852228821627,0
410.0,59.42886885219822,38.74207279129355,0
411.0,59.41847533500063,37.416661911344896,0
412.0,59.408301989003455,36.62404558981076,0
413.0,59.398138030382555,36.590251035253246,0
414.0,59.38791449839855,36.80471514241079,0
415.0,59.3776621481532,36.90846088327116,0
416.0,59.36751118779853,36.543457276812745,0
417.0,59.357725407627356,35.22880861623007,0
418.0,59.348114774948755,34.59827764294417,0
419.0,59.33839202465621,35.001901053184014,0
420.0,59.32871671314141,34.83112145326078,0
421.0,59.31947722228682,33.26216707651414,0
422.0,59.31064229037511,31.80575488217499,0
423.0,59.30183292437692,31.713717593500803,0
424.0,59.29282429049272,32.43108198310424,0
425.0,59.28342415629073,33.840483127159736,0
426.0,59.273481119486625,35.79493249477257,0
427.0,59.262883484515946,38.151485894437364,0
428.0,59.25164843966686,40.44616145672497,0
429.0,59.239854927575266,42.45664352974069,0
430.0,59.227636672704044,43.98571753638039,0
431.0,59.21494844924192,45.67760446364977,0
432.0,59.201868759821465,47.08688191365672,0
433.0,59.188514352237576,48.07586730198725,0
434.0,59.174929729026815,48.904643558731586,0
435.0,59.16121045759579,49.38937715168842,0
436.0,59.14751019052825,49.32096144314478,0
437.0,59.13390296762027,48.98600246873952,0
438.0,59.12046955176401,48.36029708252604,0
439.0,59.10716047780828,47.912666240641805,0
440.0,59.09365101939235,48.634050297349006,0
441.0,59.07987642247702,49.588548895174824,0
442.0,59.06576072524747,50.8165100263772,0
443.0,59.05121356214336,52.36978717480702,0
444.0,59.03683367686675,51.76758699578838,0
445.0,59.02306183204803,49.578641347412606,0
446.0,59.0098259172171,47.64929339134403,0
447.0,58.99709023272267,45.848464179931476,0
448.0,58.984389143561074,45.72392098173869,0
449.0,58.971546374377944,46.23396905929107,0
450.0,58.958466056653165,47.08914380918992,0
451.0,58.94511873552181,48.050356072887986,0
452.0,58.93176244299708,48.08265308900616,0
453.0,58.918424553737424,48.0164013347749,0
454.0,58.905393975965595,46.910079978585856,0
455.0,58.89281691381251,45.2774237511032,0
456.0,58.88052994498089,44.23308779383944,0
457.0,58.86834440221683,43.86795395061571,0
458.0,58.85586929788639,44.91037558957102,0
459.0,58.843043879234614,46.17150714641832,0
460.0,58.82984452242665,47.51768450866034,0
461.0,58.81638472541846,48.455269229489865,0
462.0,58.80284014608374,48.76048560498014,0
463.0,58.78931319214199,48.69703419031259,0
464.0,58.775987918520904,47.9709850358969,0
465.0,58.76291004650047,47.08033927355891,0
466.0,58.74995721099561,46.63020781749008,0
467.0,58.737293251424674,45.59025445539286,0
468.0,58.72488071193809,44.68514215169007,0
469.0,58.71250298504875,44.55981680162898,0
470.0,58.7001129538736,44.60411223053271,0
471.0,58.687809567750314,44.29219004383149,0
150.0,62.68,32.476173508530195,1
151.0,62.67097884069207,32.476173508530195,1
152.0,62.661665871844576,33.52668785098833,1
153.0,62.652155102141315,34.238770931757635,1
154.0,62.64233739486362,35.34374619969596,1
155.0,62.63241978783056,35.70338531902166,1
156.0,62.62278828865305,34.67339703902058,1
157.0,62.61361990246585,33.006190273918534,1
158.0,62.60483969952406,31.60873059047277,1
159.0,62.596348910604824,30.566840109216923,1
160.0,62.58810896908482,29.66378947203046,1
161.0,62.57991392521165,29.502157943408523,1
162.0,62.57166272725067,29.704312659533272,1
163.0,62.56352544467671,29.294217266247667,1
164.0,62.5557449600726,28.009744574780232,1
165.0,62.54826392779152,26.93171621191112,1
166.0,62.540968544476975,26.263379932360998,1
167.0,62.53427933309822,24.08116096351563,1
168.0,62.52825631714652,21.682857426110825,1
169.0,62.52276073768182,19.784086072925625,1
170.0,62.51747782028252,19.01850263746541,1
171.0,62.512341537473525,18.490618112400906,1
172.0,62.50710131870813,18.86478755540398,1
173.0,62.501734772567644,19.31956610574996,1
174.0,62.496438216069905,19.067603391869465,1
175.0,62.491251610017734,18.67178178782023,1
176.0,62.48636105989979,17.60598042459134,1
177.0,62.48187577148441,16.147038295381346,1
178.0,62.47791913856503,14.243878509765144,1
179.0,62.47453279594944,12.190833416117263,1
180.0,62.47176625186752,9.95955869492329,1
181.0,62.46948283830632,8.22028882031745,1
182.0,62.467557713187624,6.93045042729789,1
183.0,62.465904474111625,5.951660673599371,1
184.0,62.46448102537783,5.124415441656897,1
185.0,62.46318132081129,4.678936439562077,1
186.0,62.461974251200196,4.345450599932725,1
187.0,62.46080799550455,4.198520504316727,1
188.0,62.45959414630308,4.369857125280495,1
189.0,62.45820128459562,5.014302146883777,1
190.0,62.45645337602608,6.292470850306472,1
191.0,62.45422552667222,8.020257673938808,1
192.0,62.45148197995421,9.876768184827453,1
193.0,62.44819883233932,11.819331413574812,1
194.0,62.44449102150036,13.348119020273938,1
195.0,62.44020287330546,15.43733350165391,1
196.0,62.435176532902425,18.094825450920556,1
197.0,62.42927530358672,21.244425536513923,1
198.0,62.42270740747644,23.644425997039285,1
199.0,62.4155978266882,25.5944908376573,1
200.0,62.408136844231606,26.859536843728396,1
201.0,62.40055827270544,27.28285749419441,1
202.0,62.39288721020418,27.61582500454897,1
203.0,62.38514964114916,27.855248598046995,1
204.0,62.37723001324686,28.510660448311505,1
205.0,62.369130269986876,29.15907573592791,1
206.0,62.36088034446773,29.699731868932368,1
207.0,62.35260868399742,29.777977693126896,1
208.0,62.34473214896938,28.35552610093791,1
209.0,62.337316497374026,26.696345743270214,1
210.0,62.32994091272845,26.5521047240514,1
211.0,62.32209417334161,28.248261792630633,1
212.0,62.31347017252924,31.046402924523946,1
213.0,62.30418225499408,33.43650312659335,1
214.0,62.294633220826036,34.37652300496468,1
215.0,62.28564433924342,32.35997369740443,1
216.0,62.27761863032031,28.892552123188075,1
217.0,62.270335772761214,26.218287212763002,1
218.0,62.26342486442402,24.879270013903493,1
219.0,62.25666982219928,24.318152009054373,1
220.0,62.25002220978322,23.931404697828857,1
221.0,62.243457988166774,23.631197819183658,1
222.0,62.23698339364781,23.3085402682783,1
223.0,62.23067387950101,22.71425092847881,1
224.0,62.2242920300326,22.974658086276534,1
225.0,62.217733101526754,23.61214262105038,1
226.0,62.21120564674946,23.498837198235666,1
227.0,62.20477306638989,23.157289294466754,1
228.0,62.19838288841909,23.004640694889755,1
229.0,62.191893987304454,23.360044012675242,1
230.0,62.185004424712446,24.802425331248074,1
231.0,62.17786395520054,25.70569024283414,1
232.0,62.17074860818794,25.615249245365053,1
233.0,62.16398477623932,24.3497950150522,1
234.0,62.1576405525858,22.839205152665198,1
235.0,62.151482529705405,22.168882369427358,1
236.0,62.145279797142685,22.329837225782295,1
237.0,62.13891107453942,22.92740137173807,1
238.0,62.1324282573549,23.338141864268948,1
239.0,62.1256979244738,24.229198371999107,1
240.0,62.118654292982505,25.357073368655346,1
241.0,62.111197416483165,26.844755397617384,1
242.0,62.10312851360506,29.04805036118701,1
243.0,62.09432481060661,31.693330794423986,1
244.0,62.08477235697748,34.38883306484921,1
245.0,62.074522127830754,36.90082492821297,1
246.0,62.063587330793375,39.365269334575025,1
247.0,62.0522722806311,40.73418058417553,1
248.0,62.04116042757909,40.00267098723672,1
249.0,62.0307452873758,37.494504731844344,1
250.0,62.02146382407047,33.41326789917508,1
251.0,62.01277967925494,31.26292133591949,1
252.0,62.003916488684354,31.90748605412358,1
253.0,61.994363139473805,34.39205715796179,1
254.0,61.98436971153379,35.97634058407017,1
255.0,61.973990139139914,37.36646061794921,1
256.0,61.96316887952004,38.95653463154815,1
257.0,61.95172603384866,41.19424441697325,1
258.0,61.93992881956365,42.469971426034775,1
259.0,61.92785428212894,43.468334764938696,1
260.0,61.915558802718124,44.263725878949124,1
261.0,61.903208571802885,44.46083129485699,1
262.0,61.890990124160524,43.98641151249155,1
263.0,61.87867440261738,44.33659755532631,1
264.0,61.86562432808822,46.980268304976065,1
265.0,61.85180027365759,49.76659595027678,1
266.0,61.83736238190453,51.97641031099275,1
267.0,61.82252421026067,53.41741791792976,1
268.0,61.80766315341185,53.49980465571578,1
269.0,61.79302510302692,52.69698138575599,1
270.0,61.77907515654593,50.219807331567814,1
271.0,61.76576951898322,47.90029522577172,1
272.0,61.75273431895805,46.926720090621906,1
273.0,61.73979624145973,46.57707899394758,1
274.0,61.726768621725604,46.899431042847745,1
275.0,61.713579685611116,47.480170012135424,1
276.0,61.70006162522399,48.66501739366287,1
277.0,61.68610599009328,50.24028647055092,1
278.0,61.6719148285494,51.08818155799484,1
279.0,61.65734476171345,52.45224060939112,1
280.0,61.6423669760697,53.92002831750277,1
281.0,61.62766479866144,52.927838669729226,1
282.0,61.61361079698766,50.594406025632324,1
283.0,61.60049745929203,47.208015704252034,1
284.0,61.5882451858858,44.10818426242248,1
285.0,61.57667385035362,41.65680791585335,1
286.0,61.565600720455315,39.863267633914255,1
287.0,61.554858999715236,38.670194664282135,1
288.0,61.54412486468706,38.642886101401416,1
289.0,61.53325534079071,39.13028602687626,1
290.0,61.52203910780593,40.37843874520563,1
291.0,61.51057651719175,41.26532621105489,1
292.0,61.498595732977236,43.13082317225766,1
293.0,61.48612507498164,44.89436878412846,1
294.0,61.47362049315709,45.016494568383536,1
295.0,61.46060105473905,46.86997830493853,1
296.0,61.44639594861126,51.13838206003865,1
297.0,61.431633925823625,53.14328203550749,1
298.0,61.41678442065423,53.45821860981986,1
299.0,61.40198557741894,53.27583564702935,1
300.0,61.387793200712736,51.09255614235822,1
301.0,61.37398083597025,49.72451307294463,1
302.0,61.360138638208525,49.831911942213644,1
303.0,61.34611203448625,50.49577340019041,1
304.0,61.33205542217689,50.603804313680385,1
305.0,61.317838686393564,51.18024881997242,1
306.0,61.30355803423254,51.41034777969058,1
307.0,61.289620581680666,50.17482918674175,1
308.0,61.27674844240782,46.33970138223309,1
309.0,61.26539975656122,40.855269047765276,1
310.0,61.255464308991435,35.76761125125031,1
311.0,61.247192072091956,29.78005283810726,1
312.0,61.24037454151863,24.543110064002253,1
313.0,61.23467849940421,20.505751611874373,1
314.0,61.229765270371324,17.687624518414385,1
315.0,61.225418448618385,15.648558310559906,1
316.0,61.22174811809194,13.213189895233366,1
317.0,61.21855481193864,11.49590215185761,1
318.0,61.21572289453845,10.194902640685886,1
319.0,61.21319342477149,9.106091161058831,1
320.0,61.21089943310003,8.258370017237919,1
321.0,61.20877536536223,7.646643856113306,1
322.0,61.20669949377549,7.473137712253065,1
323.0,61.204619778853704,7.486973718417279,1
324.0,61.20254848789289,7.456647458935157,1
325.0,61.20052520443299,7.283820455636076,1
326.0,61.19864541462883,6.767243294976252,1
327.0,61.19690086904606,6.280364097983377,1
328.0,61.19530071690686,5.760547701121027,1
329.0,61.19388657221151,5.090920903249103,1
330.0,61.19250687746021,4.966901104670015,1
331.0,61.19101181034383,5.382241618972855,1
332.0,61.18950895552048,5.410277364068733,1
333.0,61.188021882915116,5.3534613793125105,1
334.0,61.186653663630096,4.925589426063178,1
335.0,61.185397810111866,4.521072665629427,1
336.0,61.184239930604576,4.168366226256486,1
337.0,61.18312123540576,4.02730271575015,1
338.0,61.181768942800204,4.8682533799798655,1
339.0,61.180082243958225,6.072115831130051,1
340.0,61.17799838828173,7.501880435381448,1
341.0,61.175494063629145,9.015568749289853,1
342.0,61.1725340822231,10.655933061773132,1
343.0,61.16904935174464,12.545029722451094,1
344.0,61.164977843436816,14.657429908173798,1
345.0,61.1602647162211,16.967257976574807,1
346.0,61.1547838037061,19.731285054002452,1
347.0,61.148429782932524,22.87447478486313,1
348.0,61.14096448821253,26.87506099199006,1
349.0,61.132149448362405,31.73414346044415,1
350.0,61.12197845031584,36.615592967646265,1
351.0,61.11048293217832,41.38386529505679,1
352.0,61.09749559754838,46.75440466778676,1
353.0,61.08299910029506,52.18739011195747,1
354.0,61.06728047658102,56.58704537054911,1
355.0,61.05053903916234,60.26917470724161,1
356.0,61.03341362089679,61.65150575598115,1
357.0,61.01651228381788,60.84481348405493,1
358.0,61.000203601756915,58.71125541948797,1
359.0,60.984514186904,56.481893470505,1
360.0,60.96897736889417,55.932544835378565,1
361.0,60.95444758803807,52.30721108196901,1
362.0,60.94113420884465,47.92816509629648,1
363.0,60.92878002704924,44.475054463476376,1
364.0,60.91770222654185,39.88008182661221,1
365.0,60.90749879524163,36.73235268078965,1
366.0,60.89798139220384,34.2626509360599,1
367.0,60.889238965910764,31.472734655065267,1
368.0,60.880708419188196,30.709968201254483,1
369.0,60.87199691002111,31.36143300150036,1
370.0,60.8628140000151,33.0584760216251,1
371.0,60.8533647443341,34.01732045160082,1
372.0,60.843842280786724,34.28086877055919,1
373.0,60.83415441325376,34.876323118667074,1
374.0,60.824602882296794,34.385511445073675,1
375.0,60.81544820285134,32.95684600363964,1
376.0,60.806777291719456,31.21528007478761,1
377.0,60.798169450926366,30.98822685511866,1
378.0,60.789703631052724,30.476951545123722,1
379.0,60.78143861435488,29.754060112210063,1
380.0,60.77319441925314,29.679102366300796,1
381.0,60.76451313543347,31.25262175079098,1
382.0,60.7551718305132,33.62869771297656,1
383.0,60.745251642074486,35.71267837935582,1
384.0,60.73488046863155,37.33622439456279,1
385.0,60.72415042600652,38.62815345012695,1
386.0,60.71299937031088,40.1438005042985,1
387.0,60.701064414929085,42.96583937447172,1
388.0,60.68841383923863,45.542072485629404,1
389.0,60.67591502512592,44.99573080576508,1
390.0,60.66369165852541,44.004119761826296,1
391.0,60.65148567285512,43.94154841305054,1
392.0,60.63977837957715,42.14625580067438,1
393.0,60.62840181068327,40.95564801796532,1
394.0,60.61613124612559,44.17403240764948,1
395.0,60.603057322395635,47.06612542784964,1
396.0,60.5902788685286,46.002433921316296,1
397.0,60.57719631243462,47.0972019383411,1
398.0,60.5637432303602,48.431095467900455,1
399.0,60.55051163375379,47.633747783083685,1
400.0,60.53686023677973,49.145029106607375,1
401.0,60.52291541127862,50.20137180402609,1
402.0,60.509634343500046,47.81184400284451,1
403.0,60.496979322125284,45.55807694913804,1
404.0,60.48506033078255,42.908368833849096,1
405.0,60.474024856420016,39.727707705134485,1
406.0,60.46404951730827,35.91122080229222,1
407.0,60.455164667343375,31.985459873607997,1
408.0,60.44714698228108,28.863666224249005,1
409.0,60.43961371874506,27.119748729686965,1
410.0,60.43227582459356,26.416418945399442,1
411.0,60.424726592829025,27.17723435231846,1
412.0,60.41674480189608,28.734447358610474,1
413.0,60.40817835123413,30.83922238302981,1
414.0,60.39895123237773,33.217627883003225,1
415.0,60.389383450559365,34.444014546139144,1
416.0,60.37981965233395,34.42967361149406,1
417.0,60.370625043371234,33.10059226577789,1
418.0,60.362135218511156,30.563369496264663,1
419.0,60.35432083960997,28.131764044278704,1
420.0,60.34694284284606,26.560788350071213,1
421.0,60.339370660561215,27.259856225439542,1
422.0,60.33134857801057,28.87949718233175,1
423.0,60.322867067406676,30.53343817401235,1
424.0,60.31438516279995,30.53485658422058,1
425.0,60.305736031317736,31.136873335975494,1
426.0,60.296543705950256,33.09237132292985,1
427.0,60.286893187444385,34.74186662113142,1
428.0,60.27714996156058,35.07561318169167,1
429.0,60.26720094532572,35.816458445507386,1
430.0,60.25702947726382,36.61728502282633,1
431.0,60.246690765774666,37.219361360960335,1
432.0,60.23642952037013,36.940483456323165,1
433.0,60.2261117760082,37.143879702946634,1
434.0,60.2154664258897,38.32326042661789,1
435.0,60.20432089952388,40.12389491695836,1
436.0,60.19268098189418,41.90370346692492,1
437.0,60.180560671899926,43.633115979300726,1
438.0,60.1677195641815,46.22798778632196,1
439.0,60.15392900017909,49.64603040868486,1
440.0,60.13899585610669,53.75931866063447,1
441.0,60.123215884287646,56.807898548555826,1
442.0,60.107481089456925,56.645261390597476,1
443.0,60.093174643213935,51.50320647476069,1
444.0,60.08103263727037,43.711221396855876,1
445.0,60.07114997381308,35.577588446223324,1
446.0,60.06346542386602,27.66437980942694,1
447.0,60.057255275179266,22.356535272316542,1
448.0,60.051601033055455,20.355271645704754,1
449.0,60.04578018160407,20.955065224979773,1
450.0,60.03958995780032,22.28480569353655,1
451.0,60.03306501865574,23.489780920451576,1
452.0,60.026221007131646,24.63844148675503,1
453.0,60.018802713582495,26.70585677693353,1
454.0,60.010550162000534,29.709185695076286,1
455.0,60.001272723223956,33.39877959567476,1
456.0,59.9910176417363,36.91829335555064,1
457.0,59.980251543345,38.75795420868809,1
458.0,59.96907074404119,40.25087749370618,1
459.0,59.95725666836975,42.53067241717777,1
460.0,59.944836185069654,44.71373988035894,1
461.0,59.93188097156754,46.63876860761171,1
462.0,59.91864884954468,47.635639282305654,1
463.0,59.90526109553885,48.19591442099745,1
464.0,59.89175252170526,48.63086580090959,1
465.0,59.87839080968832,48.1021632609718,1
466.0,59.86526119272102,47.26662108227366,1
467.0,59.852218085822514,46.95518483462868,1
468.0,59.839371667771964,46.24710498199123,1
469.0,59.826725532530354,45.52608686980011,1
